178755424613302272,1
178758370700820480,1
178759529343746048,1
178768543309889536,1
178772265431728128,1
178773045056372736,1
178773932629819392,1
178778056687616000,1
178787582262378496,1
178792245929967616,1
178793364638924800,1
178794873321684992,1
178795149881507840,1
178795308904349696,1
178799281384194048,1
178802345650421760,1
178817825807269888,1
178817987208282112,1
178834285023723520,1
178836351188205568,1
178850870119628800,1
178863107957850112,1
178864379440136192,1
178870487667965952,1
178873105433755648,1
178874037303246848,1
178878016477200384,1
178892008721481728,1
178894780908961792,1
178895216252551168,1
178898518260318208,1
178900182845358080,1
178907565302743040,1
178912974784692224,1
178913255664648192,1
178915861891907584,1
178917066588291072,1
178933539188768768,1
178937684964671488,1
178953084527968256,1
179027475097976832,1
179052530381094912,1
179059271084802048,1
179067425856159744,1
179071164176400384,1
179072072222244864,1
179103085795213312,1
179107294275960832,1
179109095448510464,1
179115541573664768,1
179116423732264960,1
179118819225108480,1
179120786680840192,1
179126243977854976,1
179127192020582400,1
179135425791655936,1
179143132561014784,1
179144378722287616,1
179148843357569024,1
179149318307971072,1
179155276992086016,1
179158343925891072,1
179170524348284928,1
179179794825478144,1
179184162320678912,1
179198288682024960,1
179201627964571648,1
179202128500228096,1
179214676226211840,1
179215089310629888,1
179223276076138496,1
179224794531627008,1
179229595533312000,1
179232639775932416,1
179233999548317696,1
179241359415181312,1
179256268710477824,1
179257889817362432,1
179262989231194112,1
179267082129506304,1
179267304666693632,1
179267682359574528,1
179269335464804352,1
179272485227724800,1
179272885871837184,1
179284244336476160,1
179294372355899392,1
179302054844432384,1
179322210865905664,1
179374002081366016,1
179378391202398208,1
179404120350785536,1
179409638939164672,1
179411549985701888,1
179421447091912704,1
179421522870403072,1
179422882093334528,1
179425050158432256,1
179427427951312896,1
179430225728241664,1
179438497575206912,1
179442312235974656,1
179452156120662016,1
179456198133678080,1
179457059597582336,1
179457717461581824,1
179471423016796160,1
179475419798437888,1
179476145245257728,1
179488300992561152,1
179489925438111744,1
179490980519477248,1
179509209291816960,1
179516365273563136,1
179522230835740672,1
179523478980919296,1
179524155715092480,1
179533757953343488,1
179537173907767296,1
179545518517518336,1
179549106379685888,1
179550937805750272,1
179551749571346432,1
179555877320130560,1
179561110725197824,1
179563346205343744,1
179563626590371840,1
179565857767161856,1
179571906003861504,1
179578080426196992,1
179586310908936192,1
179586873826476032,1
179592651123720192,1
179600018271895552,1
179607659442339840,1
179608258711912448,1
179617151500419072,1
179617854805508096,1
179620123915583488,1
179621852157575168,1
179636977895735296,1
179642299335049216,1
179651291071381504,1
179657610738270208,1
179658753350565888,1
179668067335274496,1
179746014020763648,1
179795518845616128,1
179798814905860096,1
179800485518114816,1
179805154462138368,1
179806517237645312,1
179806541929512960,1
179807293875945472,1
179808036842373120,1
179813048062574592,1
179814237336502272,1
179814572671107072,1
179844530890080256,1
179852511119671296,1
179874106856964096,1
179888006260326400,1
179894268066791424,1
179903000838406144,1
179913622871343104,1
179916330932109312,1
179928445776560128,1
179940989673144320,1
179943404312985600,1
179952062975442944,1
179986787727310848,1
179990136547704832,1
180006371461169152,1
180008031054987264,1
180037955925049344,1
180047732310802432,1
180075808373604352,1
180105415734853632,1
180142523912552448,1
180157968283598848,1
180158873569591296,1
180160321787265024,1
180163825725603840,1
180174552393842688,1
180177185506590720,1
180180228918738944,1
180190219436294144,1
180194336133087232,1
180194899042238464,1
180201459239878656,1
180204369063444480,1
180205325087932416,1
180208129919680512,1
180218857259008000,1
180224462178746368,1
180224968473182208,1
180227756452216832,1
180238667753717760,1
180253952816709632,1
180260363600658432,1
180281736511356928,1
180282961394925568,1
180290117762547712,1
180292739575840768,1
180296340134166528,1
180297009280843776,1
180298942536220672,1
180300420961271808,1
180300828312076288,1
180309496961171456,1
180312459003822080,1
180326689929166848,1
180331374522138624,1
180339563112169472,1
180345397422587904,1
180356907469373440,1
180365711095365632,1
180391261075668992,1
180392795054276608,1
180395537386700800,1
180402260755349504,1
180461999455469568,1
180465962309386240,1
180467878011600896,1
180485977335136256,1
180488746049732608,1
180493504479232000,1
180526897745100800,1
180527921633427456,1
180538230427353088,1
180547839028363264,1
180558429624991744,1
180566247698595840,1
180569276325822464,1
180570514635358208,1
180577094026133504,1
180577393700765696,1
180580234276372480,1
180583873762033664,1
180591139546464256,1
180605451438653440,1
180611930300350464,1
180618368540213248,1
180628886235643904,1
180629914645430272,1
180630884662116352,1
180636525858390016,1
180642501856591872,1
180645506114912256,1
180658103161716736,1
180687327322963968,1
180699603706839040,1
180703524181508096,1
180704672162512896,1
180709890384199680,1
180710358170730496,1
180711870548672512,1
180716283031977984,1
180722134031532032,1
180723682136555520,1
180729645644120064,1
180842931857391616,1
180866335587172352,1
180869238745989120,1
180889366590128128,1
180889528280547328,1
180895435873845248,1
180906623844220928,1
180907068197175296,1
180907223046684672,1
180911971372105728,1
180912675214065664,1
180920160624836608,1
180923264372047872,1
180932610556428288,1
180946850386280448,1
180947664307748864,1
180951032698765312,1
180954922282385408,1
180968833190723584,1
180970188122882048,1
180979047788969984,1
180983682834628608,1
180986524718858240,1
180996486966804480,1
181010171579858944,1
181011762991071232,1
181021174531096576,1
181027595343626240,1
181029134338621440,1
181029835785633792,1
181036202562945024,1
181038118458097664,1
181047686567297024,1
181061344596852736,1
181064860953759744,1
181072460201148416,1
181073371792973824,1
181078114216550400,1
181078379403272192,1
181089000021880832,1
181092424480157696,1
181094852052750336,1
181114688834400256,1
181144703643144192,1
181257151413026816,1
181281778665959424,1
181282325951909888,1
181296461649055744,1
181298440455524352,1
181301519276171264,1
181308550786347008,1
181322353854824448,1
181331281630564352,1
181350066537590784,1
181371232397156352,1
181378974659018752,1
181384694240280576,1
181385062645075968,1
181403083270017024,1
181403418657222656,1
181410805275643904,1
181412532388175872,1
181422153413820416,1
181441304477995008,1
181459688324288512,1
181465132187271168,1
181469164566282240,1
181477467042222080,1
181477634424893440,1
181478284398465024,1
181496153157349376,1
181529242792427520,1
181542507192647680,1
181547972696772608,1
181563177748582400,1
181588149013110784,1
181599282675150848,1
181615072468914176,1
181616910435749888,1
181626457775603712,1
181631663398674432,1
181643616449830912,1
181647641393709056,1
181651260182736896,1
181653038366056448,1
181654362544451584,1
181663062228373504,1
181673648172544000,1
181677320043737088,1
181680108295073792,1
181685527081422848,1
181689362806829056,1
181722931300646912,1
181730971621888000,1
181732818910371840,1
181741620659470336,1
181752552920539136,1
181758799500025856,1
181775356954726400,1
181785163494133760,1
181792388524224512,1
181795133766955008,1
181802636868423680,1
181823093688651776,1
181836871301222400,1
181851921629835264,1
181868384315076608,1
181869128139583488,1
181899311102496768,1
181929407566917632,1
181941584247209984,1
181949503526846464,1
181983762753101824,1
181984310492508160,1
181997155219013632,1
182005669702701056,1
182009581227114496,1
182034817639366656,1
182048428427808768,1
182075429281161216,1
182075722767466496,1
182091387539034112,1
182096903498739712,1
182097654176038912,1
182101921234325504,1
182106699033743360,1
182110588101402624,1
182111903645945856,1
182129165544321024,1
182140303380557824,1
182141918366236672,1
182142559573172224,1
182163685588795392,1
182165104487190528,1
182174485560918016,1
182174624297533440,1
182214780963676160,1
182249381883387904,1
182300944909942784,1
182335730350538752,1
182358406931349504,1
182365005744988160,1
182365019177619456,1
182366605866201088,1
182367846482685952,1
182369114667589632,1
182379783935373312,1
182385310650318848,1
182399859692445696,1
182409869637341184,1
182411635028074496,1
182432294740078592,1
182449693804875776,1
182455058356703232,1
182473223409827840,1
182489694311739392,1
182494789238685696,1
182500242834497536,1
182528453312114688,1
182547122801389568,1
182575434613649408,1
182622723516424192,1
182640375394983936,1
182646897649356800,1
182656497089888256,1
182662146396037120,1
182689976367734784,1
182699052601470976,1
182705138491060224,1
182715755408007168,1
182724402759020544,1
182727623120674816,1
182728430599819264,1
182731539142914048,1
182737246621634560,1
182738420023398400,1
182743525222584320,1
182745669433712640,1
182749861768146944,1
182752260072796160,1
182760001797517312,1
182764830660153344,1
182765511662247936,1
182783026368503808,1
182842946664427520,1
182852566162931712,1
182862776845516800,1
182867367084322816,1
182882317096419328,1
182882700009095168,1
182893512480026624,1
182900744307564544,1
182905120528048128,1
182906651153002496,1
182908201341165568,1
182910054278283264,1
182912332575813632,1
182918330380406784,1
182930984890347520,1
182943825611493376,1
182944035490783232,1
182972047319326720,1
182999926194397184,1
183005196408287232,1
183012023295500288,1
183039378513088512,1
183057442803945472,1
183060237359169536,1
183093131500261376,1
183094648504782848,1
183099581147123712,1
183102713317752832,1
183116720474845184,1
183122990620069888,1
183146090456121344,1
183155799858925568,1
183162036384202752,1
183168031696781312,1
183168884253749248,1
183184433970937856,1
183188034751868928,1
183201068228247552,1
183204874090684416,1
183212235165134848,1
183234111634079744,1
183243032344514560,1
183253159191871488,1
183288273049706496,1
183294602239082496,1
183393608264617984,1
183417489751425024,1
183429636253626368,1
183447705457905664,1
183453135982354432,1
183455152753332224,1
183458055208181760,1
183481860987817984,1
183501728893403136,1
183514467186364416,1
183529161696460800,1
183534677444714496,1
183537406018342912,1
183551417157382144,1
183556098582130688,1
183581229500792832,1
183594808483348480,1
183610843615866880,1
183614684746752000,1
183615424593375232,1
183625493549621248,1
183626084822421504,1
183626570085228544,1
183717074087559168,1
183727122927640576,1
183773857632833536,1
183791543132262400,1
183792647048626176,1
183802200035020800,1
183812082388439040,1
183823752864333824,1
183825523663384576,1
183832276061712384,1
183835138614411264,1
183840802597527552,1
183848665847701504,1
183850275960299520,1
183857884405350400,1
183861456910659584,1
183863073696542720,1
183881622322577408,1
183911557313318912,1
183930641143345152,1
183950096934780928,1
183958029037555712,1
183977766285246464,1
183984561403113472,1
183997250291286016,1
184034310743089152,1
184121723882008576,1
184124766555242496,1
184200143459307520,1
184201834740391936,1
184204634063314944,1
184209511589281792,1
184211529378320384,1
184231358445723648,1
184231677798199296,1
184233520622952448,1
184235101339684864,1
184237382357123072,1
184237748391055360,1
184238834766254080,1
184244815170179072,1
184247004745252864,1
184268103148212224,1
184296737107685376,1
184298576786513920,1
184302814202195968,1
184305473424560128,1
184306173180084224,1
184316840882368512,1
184336029574672384,1
184367503487614976,1
184523222338736128,1
184532174024581120,1
184535898559975424,1
184537172470136832,1
184544569744961536,1
184545131177025536,1
184560331181535232,1
184575915547033600,1
184606001722654720,1
184615987264901120,1
184646331722330112,1
184653398865244160,1
184657265690300416,1
184680595115872256,1
184683235740459008,1
184689381482950656,1
184733565736472576,1
184742147409817600,1
184845430241554432,1
184889520751636480,1
184910740602101760,1
184936222197592064,1
184939902864547840,1
184946551181299712,1
184960623727448064,1
184984819380350976,1
185001127650209792,1
185011403814526976,1
185040911645622272,1
185105707415236608,1
185136367035867136,1
185169302879326208,1
185239111468752896,1
185245219321139200,1
185309500726378496,1
185320534942199808,1
185357513004085248,1
185359978424594432,1
185387509021380608,1
185393335262797824,1
185402027188367360,1
185403500439347200,1
185407724956913664,1
185409164883288064,1
185426869825114112,1
185428934651572224,1
185436059107655680,1
185452810002468864,1
185513794503487488,1
185538158084898816,1
185540295305895936,1
185547406383276032,1
185567198239801344,1
185576496434176000,1
185578385675624448,1
185586225048506368,1
185599070492020736,1
185602808595050496,1
185633551557464064,1
185635407109410816,1
185665895976443904,1
