198009249650380800,2
198664663521497088,2
199075678119399424,2
199083607008071680,2
199345442034847744,2
200265683678453760,2
200299841563262976,2
200960096678436864,2
201213835047129088,2
201244039551442944,2
203098509877846016,2
203524757080092672,2
203754981782802432,2
204117781453123584,2
204225561002512384,2
204273861184663552,2
204874051848970240,2
205215233775513600,2
205585975191830528,2
205664647093215232,2
205674022273814528,2
207066785599541248,2
207109293575536640,2
207123420597432320,2
207149056248995840,2
207164830332551168,2
207299616962826240,2
207334290436763648,2
207491610059530240,2
208119083051155456,2
208187647415889920,2
208936995265036288,2
209573919514972160,2
209786212852260864,2
209884607398838272,2
210575610657656832,2
210715732250824704,2
210727673706401792,2
210958369533612032,2
211069086042476544,2
211367750385831936,2
211838662683054080,2
212072475004370944,2
212094277290795008,2
212101626856161280,2
212126657791770624,2
212478136961290240,2
212780304014471168,2
213459836084342784,2
213653099321942016,2
213658496320765952,2
213660293044998144,2
213707660270637056,2
214239891894841344,2
214331341260632064,2
214642329086337024,2
214930164720857088,2
215035166041432064,2
215112470205202432,2
215120852750798848,2
215361509784059904,2
215429269172379648,2
215435836309934080,2
215459372865581056,2
215685879193694208,2
215725593680371712,2
216212135940976640,2
216539352768475136,2
216637504754302976,2
216861851518144512,2
216910971202703360,2
217171821996683264,2
217189192906055680,2
218262724945149952,2
218363985133350912,2
218389142396624896,2
218781078846947328,2
218806116517343232,2
218864140575215616,2
219028470419243008,2
219030740934377472,2
219051430594670592,2
219414432194670592,2
219633445312569344,2
219729098484994048,2
219785526657486848,2
220176491090432000,2
220184467860291584,2
220368422190043136,2
220569291010379776,2
220761228258103296,2
220786981172469760,2
220804564663549952,2
220825393181446144,2
221193911333920768,2
221208941302161408,2
221312844883189760,2
221321314034491392,2
221563255821422592,2
221850563370754048,2
222156632827912192,2
222226389587881984,2
222253264068481024,2
222628619526811648,2
222708560870014976,2
222795976787841024,2
222897100880896000,2
222974449799471104,2
222982606546259968,2
223328425333874688,2
223354329689747456,2
223381758420766720,2
223409986783006720,2
223416016186785792,2
223632991867879424,2
223815544368566272,2
224119835091148800,2
224129177023537152,2
224372427652743168,2
224671035907502080,2
224715618654654464,2
224824645520035840,2
225109045684002816,2
225165056068087808,2
225221427747930112,2
225279176639537152,2
225505743038341120,2
225664238107930624,2
225868865454317568,2
225880692736053248,2
225930517682450432,2
225997931561762816,2
226149543520677888,2
226207792277204992,2
226303881238958080,2
226365727486353408,2
226526299234050048,2
226553950638551040,2
226554385047810048,2
226554696072732672,2
226621747690840064,2
226721693371547648,2
226781309135958016,2
226928899513548800,2
226963740313890816,2
227032863100784640,2
227033141776986112,2
227054250861576192,2
227155286926282752,2
227329792975581184,2
227332057838567424,2
227340267044818944,2
227375163365429248,2
227494983733829632,2
227653081903046656,2
227706025456631808,2
227746222573641728,2
227807261526167552,2
227807572825432064,2
227813933221482496,2
227964112257171456,2
228013819707469824,2
228028345026994176,2
228080628477521920,2
228084111856365568,2
228141166985998336,2
228161493616062464,2
228300330129149952,2
228366770370637824,2
228397650672226304,2
228412927703236608,2
228493381401198592,2
228519763741495296,2
228731012697980928,2
228787187741347840,2
228891887475118080,2
228908418453819392,2
229146726146355200,2
229207869820923904,2
229221885176020992,2
229295962849927168,2
229421461742731264,2
229454269011439616,2
229464966117695488,2
229569592736452608,2
229584146602786816,2
229785312054689792,2
229786427353251840,2
229818440679997440,2
229894338821595136,2
229924282427478016,2
229942653049937920,2
229963788863107072,2
229981887012429824,2
229989414683168768,2
229998756697890816,2
230022850957467648,2
230035976790986752,2
230047143328428032,2
230210849881174016,2
230212873693028352,2
230261878518996992,2
230262306911080448,2
230266198158790656,2
230271916517425152,2
169436565553020928,1
169551633535991808,1
169713848725536768,1
170078890394386432,1
170116269264076800,1
170118223193178112,1
170145431626448896,1
170174943210766336,1
170178688854261760,1
170180137445228544,1
170212490397876224,1
170213559207198720,1
170239556786847744,1
170273141573025792,1
170321044832256000,1
170323520914456576,1
170336756913143808,1
170358520862998528,1
170367692081987584,1
170398702668611584,1
170401939593363456,1
170415654057279488,1
170436365400408064,1
170453092049879040,1
170506890629873664,1
170518706944737280,1
170522015109742592,1
170528625441898496,1
170541442190540800,1
170552784574218240,1
170571642668318720,1
170578155159945216,1
170585822922276864,1
170623129993871360,1
170668166643449856,1
170687166500831232,1
170689752977113088,1
170699390661427200,1
170726327148609536,1
170730139586396160,1
170743418287292416,1
170746703085830144,1
170755431503757312,1
170760173760020480,1
170772917913649152,1
170792746540335104,1
170794543489220608,1
170807154402394112,1
170817044332150784,1
170817815073259520,1
170818440091664384,1
170818818216558592,1
170839812889116672,1
170863549982179328,1
170872261371232256,1
170872952563171328,1
170877393920065536,1
170881650622726144,1
170890837297725440,1
170903374663778304,1
170914993078796288,1
170915158208544768,1
170918469024350208,1
170918690533933056,1
170921343913558016,1
170933309470146560,1
170942639602925568,1
170949405665394688,1
170958973778788352,1
170984038780108800,1
170985667965222912,1
171039140777820160,1
171049046583017472,1
171063935988924416,1
171074650900529152,1
171089138324340736,1
171099257380536320,1
171102416446423040,1
171102918190039040,1
171130901382561792,1
171144786722422784,1
171162444020842496,1
171164877140787200,1
171169382238519296,1
171231579761278976,1
171238888721874944,1
171244154762821632,1
171249870391214080,1
171263466424762368,1
171269668621778944,1
171278196711358464,1
171284355195338752,1
171298942925930496,1
171302957101350912,1
171309253817008128,1
171311426407759872,1
171381922553921536,1
171413980563111936,1
171416481999880192,1
171442128411426816,1
171462546862112768,1
171483281005477888,1
171501709003063296,1
171510681621757952,1
171511379239370752,1
171523675613298688,1
171531308902645760,1
171532692070858752,1
171541192842936320,1
171573234595004416,1
171620336079470592,1
171638222852456448,1
171664068162093056,1
171688196072013824,1
171744519962755072,1
171770819746201600,1
171833010583240704,1
171865878575448064,1
171891082672472064,1
171896239850258432,1
171917987551379456,1
171941601768112128,1
171943323852865536,1
172009883002994688,1
172038000400662528,1
172038992370335744,1
172042568995962880,1
172062711843127296,1
172167003103035392,1
172199572498546688,1
172214183524302848,1
172221499619409920,1
172221851513126912,1
172244646032834560,1
172271469768736768,1
172308866065760256,1
172309001227206656,1
172319323761672192,1
172327979953684480,1
172352516808245248,1
172405318779666432,1
172528054566912000,1
172553596439625728,1
172558601213181952,1
172567773380083712,1
172629615393636352,1
172685900260573184,1
172703377661100032,1
172779014920863744,1
172870756105977856,1
172891728737468416,1
172924329447653376,1
172975816739651584,1
172977699042623488,1
173045063251656704,1
173058461834149888,1
173071378231066624,1
173090638751858688,1
173096955595980800,1
173104213839052800,1
173107477905145856,1
173270605624246272,1
173287479250518016,1
173305444243079168,1
173316818138562560,1
173341259459461120,1
173348906447405056,1
173358868766654464,1
173361320735801344,1
173361593566887936,1
173367420063318016,1
173380076547604480,1
173391514213285888,1
173399748638670848,1
173410219966070784,1
173425993808084992,1
173465564000288768,1
173472173703299072,1
173485444166582272,1
173492525913341952,1
173547724203884544,1
173654071838769152,1
173654867586318336,1
173656932148576256,1
173678897542463488,1
173742626019737600,1
173743127717216256,1
173755985574232064,1
173757756501655552,1
173792806731513856,1
173799875845029888,1
173813953623752704,1
173828753560961024,1
174028124009267200,1
174045364972683264,1
174093716959526912,1
174098161105633280,1
174122046542839808,1
174127321605734400,1
174163115468914688,1
174172176528703488,1
174174988297830400,1
174191676691054592,1
174208472689147904,1
174374630524452864,1
174385199260368896,1
174401882029031424,1
174436686464286720,1
174464603013513216,1
174471916520734720,1
174493508009197568,1
174515441983553536,1
174534447696183296,1
174537216339476480,1
174559064246714368,1
174561569353498624,1
174648822662692864,1
174711512529633280,1
174716203590221824,1
174721402081902592,1
174730866029756416,1
174739351312269312,1
174812210059542528,1
174823693095010304,1
174843314296586240,1
174858244420796416,1
174861938365300736,1
174888601832652800,1
174918936914034688,1
174973787492581376,1
175063583896371200,1
175083690504749056,1
175110571329323008,1
175111678940151808,1
175125009239375872,1
175129066679042048,1
175132456171601920,1
175134380245647360,1
175142874579468288,1
175145748734672896,1
175151865560825856,1
175152888111169536,1
175179025918984192,1
175179658143203328,1
175182807633494016,1
175209725514743808,1
175212044407013376,1
175220079430991872,1
175221607193640960,1
175226339970777088,1
175227745071005696,1
175229573170987008,1
175231566568488960,1
175236863299158016,1
175236874145628160,1
175238906562740224,1
175239204287021056,1
175239303973044224,1
175245539804184576,1
175251654797426688,1
175252754564907008,1
175254363797716992,1
175260207440461824,1
175260563444596736,1
175261886638456832,1
175268900802396160,1
175271867911766016,1
175273595260370944,1
175275595691720704,1
175276933515313152,1
175278271594758144,1
175279515252031488,1
175279560370159616,1
175281077189869568,1
175287399641776128,1
175296263040794624,1
175307658872487936,1
175307747238084608,1
175329339397636096,1
175334442724753408,1
175344042337370112,1
175348130236071936,1
175356269639499776,1
175370793901883392,1
175372165829361664,1
175384783264677888,1
175386214604472320,1
175386578942689280,1
175389701782372352,1
175418166829121536,1
175420143675899904,1
175427658086088704,1
175428710105612288,1
175429757175857152,1
175432103851196416,1
175434953641689088,1
175435737292865536,1
175443310381367296,1
175447623124123648,1
175447780666376192,1
175451577396494336,1
175452482799927296,1
175454201978028032,1
175455645418389504,1
175460170128687104,1
175466314595303424,1
175470650889076736,1
175473760361512960,1
175474395999895552,1
175474683783675904,1
175477681465327616,1
175478205325508608,1
175478611409633280,1
175479415281549312,1
175480728727846912,1
175482828035719168,1
175483493759844352,1
175485224262565888,1
175486041656918016,1
175491450375503872,1
175491602733596672,1
175492095895666688,1
175492737615790080,1
175497050773782528,1
175497879601807360,1
175504097468743680,1
175506777763217408,1
175507753681289216,1
175508302283669504,1
175515639237050368,1
175518433792753664,1
175522937955155968,1
175523364675256320,1
175525378394161152,1
175525699728179200,1
175526093866926080,1
175527129428000768,1
175532003574153216,1
175532670757896192,1
175534601920315392,1
175536797860757504,1
175537776593207296,1
175540449509900288,1
175547668100022272,1
175553222788775936,1
175559818730274816,1
175560523213963264,1
175560678189301760,1
175564375996760064,1
175566361408307200,1
175570242699788288,1
175571353649283072,1
175572168594161664,1
175574216488255488,1
175575716883070976,1
175578670243512320,1
175580652492554240,1
175581615995486208,1
175583069275684864,1
175583126297247744,1
175584468881375232,1
175584938425319424,1
175587961826443264,1
175589042165907456,1
175590544599154688,1
175594065176297472,1
175594370148335616,1
175595958870999040,1
175598717661872128,1
175601787561050112,1
175603459905552384,1
175606064497033216,1
175607222213017600,1
175608507133853696,1
175610399914196992,1
175612378623246336,1
175612807876706304,1
175614401175355392,1
175614997374697472,1
175616985403490304,1
175617788507848704,1
175618066657312768,1
175621921885388800,1
175622223829139456,1
175629264517857280,1
175630205983916032,1
175632069697732608,1
175632482161393664,1
175635979430789120,1
175636642688663552,1
175638026897063936,1
175639569650155520,1
175640156819161088,1
175641717284798464,1
175641800508178432,1
175643455907692544,1
175643479685201920,1
175644950489202688,1
175647530791469056,1
175657882795114496,1
175659145049931776,1
175662305634156544,1
175685270924951552,1
175689106360107008,1
175689699577298944,1
175709687918886912,1
175740377016303616,1
175743308084019200,1
175763218109562880,1
175767492902256640,1
175768045531168768,1
175792063885869056,1
175800714268770304,1
175817615535505408,1
175821120887324672,1
175828336746954752,1
175847229569892352,1
175850105365069824,1
175857481489055744,1
175863307691884544,1
175865415161872384,1
175871322054721536,1
175875181762314240,1
175875965954555904,1
175888853003927552,1
175891285054324736,1
175894884438245376,1
175895427076325376,1
175902053124538368,1
175905916531507200,1
175939304638382080,1
175939439246180352,1
175939523438444544,1
175939805035626496,1
175942685801054208,1
175946412549210112,1
175946753063780352,1
175947071772164096,1
175947207080411136,1
175949165090570240,1
175954194144952320,1
175963237261508608,1
175965131098816512,1
175966157721829376,1
175966358658351104,1
175974103377772544,1
175978133948727296,1
175980640515129344,1
175983740827205632,1
175984870114197504,1
175991968227131392,1
175992264802172928,1
175993628492038144,1
175998957749534720,1
176007204921409536,1
176008767534530560,1
176009408898138112,1
176011110560825344,1
176017224962670592,1
176020236129009664,1
176026272953008128,1
176030130055938048,1
176044704767410176,1
176046799419604992,1
176049234250825728,1
176062733676969984,1
176068780592463872,1
176074859816681472,1
176109714944294912,1
176116093276913664,1
176122213760499712,1
176133891722051584,1
176141545689317376,1
176154874549895168,1
176167368597176320,1
176170360624906240,1
176173099266342912,1
176179160119508992,1
176188670062100480,1
176188812832014336,1
176201752041750528,1
176208992484196352,1
176210404240785408,1
176210427212988416,1
176215719938097152,1
176225850574766080,1
176227209604759552,1
176250376658354176,1
176264736004898816,1
176265944534876160,1
176269497299107840,1
176273812805910528,1
176275807105187840,1
176279418174439424,1
176282673180835840,1
176282886683492352,1
176287107440967680,1
176299230380425216,1
176305992634466304,1
176317398477963264,1
176322939426177024,1
176323470743830528,1
176324174397046784,1
176327923316293632,1
176328726580035584,1
176328821581021184,1
176329009246765056,1
176329888590987264,1
176339442393415680,1
176352732205023232,1
176355065458589696,1
176356614440222720,1
176368529237344256,1
176370746736508928,1
176375598124367872,1
176376529821892608,1
176380783756312576,1
176386541017366528,1
176400307020890112,1
176403920782884864,1
176413600292798464,1
176413996256067584,1
176424656432005120,1
176433227324456960,1
176491688166948864,1
176497073967857664,1
176498158803615744,1
176512439049781248,1
176545519135358976,1
176557623682793472,1
176558946209759232,1
176562990110212096,1
176578469742772224,1
176583405352255488,1
176583891451117568,1
176584117633155072,1
176586764440305664,1
176586952600977408,1
176587661782286336,1
176591859848577024,1
176594132297318400,1
176595513641009152,1
176605367839490048,1
176607327296684032,1
176608827423064064,1
176614278491537408,1
176624652968263680,1
176639211800100864,1
176644136273707008,1
176649759845515264,1
176661560805031936,1
176663256973180928,1
176668622989557760,1
176671121679056896,1
176675935607586816,1
176688620894158848,1
176689069491748864,1
176689090257747968,1
176689673366667264,1
176699418555187200,1
176703278447329280,1
176703686699909120,1
176705914324123648,1
176714448503832576,1
176714709477621760,1
176721596709339136,1
176724611872849920,1
176725887067095040,1
176726661113315328,1
176735899034320896,1
176750131654164480,1
176764393604775936,1
176768379569307648,1
176780587980292096,1
176798656135954432,1
176805714663047168,1
176846410212179968,1
176847731606683648,1
176849159435845632,1
176866186082910208,1
176906171167277056,1
176916112099770368,1
176931443161694208,1
176935026531762176,1
176953113234636800,1
176956360053751808,1
176959614598774784,1
176989415179026432,1
176996932198072320,1
177004929779499008,1
177005734255394816,1
177005890946203648,1
177018836212514816,1
177021071747186688,1
177021716147470336,1
177024670053171200,1
177031237557288960,1
177039650676801536,1
177046982613794816,1
177050941470539776,1
177051186866683904,1
177065122206842880,1
177070258027233280,1
177076469049065472,1
177078174109138944,1
177079454395269120,1
177083304963473408,1
177085252324294656,1
177091100379447296,1
177093841151590400,1
177095545469272064,1
177100004794564608,1
177111474739609600,1
177114442088054784,1
177119049006710784,1
177122995242795008,1
177125088213073920,1
177189733070274560,1
177189808194453504,1
177211650879782912,1
177230000439689216,1
177231875692036096,1
177233357841629184,1
177257446547390464,1
177263432821637120,1
177280599537483776,1
177307360123944960,1
177313293583515648,1
177317774203289600,1
177335656341569536,1
177358346326638592,1
177361065561030656,1
177362385193926656,1
177372836657102848,1
177375472013803520,1
177377972083228672,1
177385849569148928,1
177398033149853696,1
177407307439669248,1
177408517735448576,1
177413024003391488,1
177416819693322240,1
177420428145328128,1
177424962401861632,1
177433230931132416,1
177452988325953536,1
177457120269041664,1
177461134444462080,1
177467435249565696,1
177469363287228416,1
177554627523248128,1
177558475675533312,1
177582835014565888,1
177615647469993984,1
177622177967767552,1
177623046398410752,1
177630310429622272,1
177645295054618624,1
177650212938973184,1
177688306396430336,1
177699637325463552,1
177704506010632192,1
177708749585121280,1
177710132279377920,1
177713986807005184,1
177715707763490816,1
177725592471339008,1
177731540988461056,1
177734103003561984,1
177737039842639872,1
177751966653349888,1
177752321885732864,1
177753241428164608,1
177754185419194368,1
177789841419796480,1
177794543398158336,1
177806456140070912,1
177825179974500352,1
177828294832422912,1
177829731272491008,1
177844384874627072,1
177848397389103104,1
177889242586808320,1
177922668295618560,1
177938518922756096,1
177964579941253120,1
178008279262167040,1
178009582717632512,1
178015180913901568,1
178016062997004288,1
178019644118925312,1
178024122406666240,1
178024856233705472,1
178033191049756672,1
178034324916928512,1
178039524771758080,1
178039786798317568,1
178052860368388096,1
178056959981780992,1
178058924426002432,1
178063988213415936,1
178066517965930496,1
178073930446143488,1
178078205385637888,1
178080090280689664,1
178081013367308288,1
178082325039415296,1
178096024139595776,1
178120556346867712,1
178121048191926272,1
178122372740546560,1
178152133420384256,1
178159535427420160,1
178159633792237568,1
178163110190776320,1
178206156076875776,1
178288877209911296,1
178314107793965056,1
178336120650596352,1
178337185286586368,1
178354628549672960,1
178371805726113792,1
178385358180843520,1
178389464647729152,1
178408713894232064,1
178412550600261632,1
178416809563652096,1
178424031836372992,1
178427879435010048,1
178434087990591488,1
178435395199959040,1
178439603215138816,1
178443513065635840,1
178451534600732672,1
178452160109871104,1
178456540028600320,1
178460309961310208,1
178466092727926784,1
178472186548322304,1
178475008966787072,1
178480730026803200,1
178481434393051136,1
178482420121600000,1
178493123876356096,1
178504240858136576,1
178512920555028480,1
178517381851643904,1
178539350672277504,1
178541197130727424,1
178564443637022720,1
178596494436204544,1
178596924734046208,1
178606419635863552,1
178661187620175872,1
178666443729010688,1
178694301532815360,1
178705746614026240,1
178708324097720320,1
178710000082878464,1
178716383998115840,1
178722289569759232,1
178724949723185152,1
178726229157871616,1
178726296799412224,1
178732118434643968,1
178747651750100992,1
178755424613302272,1
178770338463612928,1
178794070267658240,1
178797293015662592,1
178797349739429888,1
178800869230247936,1
178803975473070080,1
178807140171907072,1
178811360367345664,1
178814996539506688,1
178815274890297344,1
178824918853484544,1
178825140593754112,1
178825647634776064,1
178828109611532288,1
178839727795863552,1
178840572130230272,1
178844708666081280,1
178846039908810752,1
178848274717868032,1
178850440996192256,1
178852237773111296,1
178863369359458304,1
178876073507815424,1
178884228514054144,1
178890407113916416,1
178891021579452416,1
178893469312352256,1
178894780908961792,1
178900957881434112,1
178907565302743040,1
178912974784692224,1
178920136047067136,1
178924711298727936,1
178935919213019136,1
179052435384303616,1
179071973270224896,1
179087183401975808,1
179091900198813696,1
179092821842591744,1
179097398432235520,1
179109095448510464,1
179113837302120448,1
179115382936698880,1
179115541573664768,1
179118085318377472,1
179120299160109056,1
179127121371725824,1
179130348175622144,1
179148094359732224,1
179150118384041984,1
179159712133021696,1
179170184102150144,1
179170938418364416,1
179171602389270528,1
179177404919447552,1
179177817899008000,1
179184114291703808,1
179192004532502528,1
179193873275289600,1
179195232640827392,1
179195602989481984,1
179198395905212416,1
179203498720624640,1
179207914337075200,1
179212591434825728,1
179217924219731968,1
179218436621074432,1
179231517686366208,1
179231617947009024,1
179238156749504512,1
179240241851269120,1
179241117034741760,1
179242496767819776,1
179245420579389440,1
179245665375748096,1
179257846985129984,1
179263943783481344,1
179294372355899392,1
179302054844432384,1
179333708237504512,1
179343408484057088,1
179368648870199296,1
179385113186926592,1
179412077507510272,1
179416427525046272,1
179434069543616512,1
179445868015910912,1
179448317317480448,1
179449942379593728,1
179457038512816128,1
179465835994152960,1
179475419798437888,1
179479964012249088,1
179486239102074880,1
179499956057407488,1
179510566912524288,1
179521937553227776,1
179523478980919296,1
179526553204424704,1
179528952618942464,1
179529054607638528,1
179539291444084736,1
179543979530911744,1
179550564055515136,1
179551378455134208,1
179557947142045696,1
179561110725197824,1
179563105544568832,1
179563786917642240,1
179571906003861504,1
179586873826476032,1
179590588448899072,1
179602421893300224,1
179609909350891520,1
179610920266235904,1
179619978197073920,1
179624198920994816,1
179631643353415680,1
179632313699663872,1
179634446704574464,1
179634814310154240,1
179636715059675136,1
179660691613941760,1
179670648505761792,1
179692200655847424,1
179699114206822400,1
179759216125280256,1
179768579984457728,1
179799377114562560,1
179809015994253312,1
179811877214224384,1
179832701287661568,1
179857149222977536,1
179866281787260928,1
179881566422433792,1
179895207284703232,1
179898664892760064,1
179898695888666624,1
179903000838406144,1
179911292662841344,1
179916391195869184,1
179916775561887744,1
179918471168000000,1
179923614290673664,1
179927159232528384,1
179930550314729472,1
179935631672082432,1
179939690420371456,1
179940686622097408,1
179943404312985600,1
179945509425774592,1
179950198611509248,1
179960574342332416,1
179968122218872832,1
179977836650561536,1
179996667452325888,1
180017445698797568,1
180037955925049344,1
180040012811730944,1
180135394493333504,1
180141628256681984,1
180162444033785856,1
180184382932254720,1
180186585357090816,1
180199116393938944,1
180201459239878656,1
180207149199130624,1
180217381958713344,1
180218095283994624,1
180219698124685312,1
180228058144309248,1
180230463435046912,1
180236667158790144,1
180254488152506368,1
180258066741067776,1
180265275738816512,1
180266535330250752,1
180270521047318528,1
180275795413958656,1
180279126039461888,1
180281258113236992,1
180287070378393600,1
180287808630423552,1
180288302413250560,1
180288804895064064,1
180295998063509504,1
180298611060375552,1
180302247895236608,1
180307534198865920,1
180319298294644736,1
180320231200129024,1
180337602329575424,1
180364820241973248,1
180365711095365632,1
180376331605770240,1
180388383418220544,1
180394057359425536,1
180457716987199488,1
180505528017879040,1
180512762697351168,1
180517478965706752,1
180520447257870336,1
180520863131500544,1
180525779321356288,1
180530043196276736,1
180533563718893568,1
180535088520364032,1
180539625318645760,1
180544144710565888,1
180552058015842304,1
180554590863753216,1
180563643497185280,1
180563886615822336,1
180566385485676544,1
180566987997446144,1
180567992214487040,1
180570514635358208,1
180572429058310144,1
180576677858902016,1
180590621440868352,1
180597183244926976,1
180599228194619392,1
180611626049732608,1
180614168427102208,1
180614807005691904,1
180631239844167680,1
180637420234997760,1
180644312369856512,1
180651046022938624,1
180651376945135616,1
180654540708642816,1
180657565133176832,1
180665226239148032,1
180668874314743808,1
180671059068977152,1
180682264907087872,1
180685849921323008,1
180692284893822976,1
180694357668528128,1
180694745763282944,1
180696614162137088,1
180697663895764992,1
180698364537470976,1
180700293573378048,1
180710105115787264,1
180744573482434560,1
180844396231524352,1
180905282598076416,1
180907750455246848,1
180918086621200384,1
180921303400710144,1
180926086031343616,1
180927106891382784,1
180928150560047104,1
180929038880079872,1
180933842540953600,1
180936539570700288,1
180942879923896320,1
180947571735265280,1
180956952170332160,1
180957337064833024,1
180962912221790208,1
180967764544978944,1
180976092264267776,1
180980164673404928,1
180984810368401408,1
180987726978351104,1
180992300933971968,1
180992985750568960,1
180995572914716672,1
180997996903661568,1
181000678636781568,1
181000856169086976,1
181016951764549632,1
181033404484026368,1
181033728099745792,1
181037374644420608,1
181043060514226176,1
181062518490267648,1
181072350005731328,1
181090440293478400,1
181093852997775360,1
181102562796285952,1
181105380494069760,1
181149418074275840,1
181165831090597888,1
181224650158313472,1
181226517083660288,1
181228864657641472,1
181255564080402432,1
181281032986718208,1
181281179183104000,1
181282958558052352,1
181296820097347584,1
181302393517862912,1
181305480659902464,1
181320653074235392,1
181322256275038208,1
181349582685745152,1
181366783155896320,1
181367844167061504,1
181378974659018752,1
181381537796829184,1
181384385183543296,1
181389086298820608,1
181392852950962176,1
181393513935781888,1
181398816444473344,1
181403071654936576,1
181404197106081792,1
181412532388175872,1
181414187072724992,1
181415876492173312,1
181430870653390848,1
181444897883684864,1
181473742653390848,1
181550797090484224,1
181550906022903808,1
181609462290165760,1
181620950001377280,1
181637519053271040,1
181651882544295936,1
181661740393693184,1
181666450074034176,1
181668635203457024,1
181703989202825216,1
181716188407898112,1
181727476110995456,1
181739305885401088,1
181763041357787136,1
181783591585923072,1
181787637196685312,1
181789652593254400,1
181795219631992832,1
181802930966069248,1
181934790578384896,1
181947403464069120,1
181954937127194624,1
181959469125705728,1
181983762753101824,1
181997467401682944,1
181997866692677632,1
182000650641002496,1
182002508536979456,1
182015800786722816,1
182028155413671936,1
182035141854257152,1
182035604228059136,1
182056131401822208,1
182058432673742848,1
182073278537134080,1
182096903498739712,1
182101492430483456,1
182112351982260224,1
182118332800303104,1
182130356708130816,1
182149382828998656,1
182151948983492608,1
182162642304102400,1
182174624297533440,1
182184379783041024,1
182228759655305216,1
182277900268023808,1
182305143668936704,1
182345726597394432,1
182358984308072448,1
182380766771564544,1
182383896591450112,1
182388777240301568,1
182388831687417856,1
182391442660179968,1
182391927486054400,1
182393474709270528,1
182399859692445696,1
182402733010821120,1
182412596233363456,1
182418101136670720,1
182420974612410368,1
182423942755282944,1
182440645301329920,1
182450152560214016,1
182467376896876544,1
182474148645777408,1
182481328038625280,1
182498892332322816,1
182508475188068352,1
182534758040436736,1
182538602819522560,1
182542823198978048,1
182676515183284224,1
182680449491046400,1
182691769290350592,1
182724402759020544,1
